Date,Unnamed: 0,Unnamed: 1,open,close,high,low,Money,Factor,mean_candle,label,action,%body,%upper-shadow,%lower-shadow,MA,trend,open_norm,high_norm,low_norm,close_norm
2009-07-13,600519.XSHG,451,89.19,89.72,90.15,87.42,601703296.0,4.376,89.72,['hammer'],None,0.19413919413919428,0.15750915750915978,0.6483516483516459,82.801,1,0.01646090534979424,0.016054005459928907,0.016797375927977597,0.016613910870470636
2009-07-14,600519.XSHG,452,89.68,89.74,90.36,88.98,408475424.0,4.376,89.74,['doji'],buy,0.04347826086955671,0.44927536231884535,0.5072463768115979,83.34700000000001,1,0.016666038707408667,0.016140605540755647,0.017477820135914365,0.016622240733027906
2009-07-15,600519.XSHG,453,89.74,87.83,90.32,87.79,477906528.0,4.376,87.83,['bearish engulfing'],None,0.7549407114624531,0.22924901185770802,0.015810276679838833,83.741,1,0.016691157077728794,0.016124110287264837,0.016958763336270295,0.01582673885880883
2009-07-16,600519.XSHG,454,88.11,86.9,88.4,86.61,542209792.0,4.376,86.9,[],sell,0.675977653631279,0.16201117318436048,0.16201117318436048,84.08200000000001,1,0.016008774684031835,0.015332338119706062,0.016444068358471963,0.01543940024989588
2009-07-17,600519.XSHG,455,87.07,86.59,88.1,86.46,210098784.0,4.376,86.59,['shooting star'],None,0.29268292682926195,0.6280487804878053,0.0792682926829327,84.435,1,0.015573389598482847,0.015208623718524997,0.01637864103078573,0.015310287380258226
2009-07-20,600519.XSHG,456,86.64,86.7,87.58,86.04,572069312.0,4.376,86.7,['doji'],None,0.03896103896104064,0.5714285714285714,0.3896103896103879,84.908,1,0.01539337461118856,0.014994185423144488,0.0161954445132643,0.015356101624323201
2009-07-21,600519.XSHG,457,87.17,86.24,87.93,86.04,627819264.0,4.376,86.24,['bearish engulfing'],None,0.49206349206349553,0.4021164021164047,0.10582010582009978,85.3465,1,0.015615253549016411,0.015138518891189067,0.0161954445132643,0.01516451478550604
2009-07-22,600519.XSHG,458,86.05,86.29,86.87,85.29,366601440.0,4.376,86.29,[],None,0.1518987341772211,0.367088607594936,0.48101265822784284,85.8275,1,0.015146377303040581,0.014701394673682654,0.01586830787483316,0.01518533944189921
2009-07-23,600519.XSHG,459,86.55,85.63,86.63,85.47,253176784.0,4.376,85.63,['bearish engulfing'],None,0.7931034482758659,0.06896551724137805,0.1379310344827561,86.1625,1,0.015355697055708363,0.014602423152737801,0.015946820668056628,0.01491045397750937
2009-07-24,600519.XSHG,460,85.81,86.05,88.27,85.63,673882688.0,4.376,86.05,['bullish harami'],None,0.09090909090908895,0.8409090909090903,0.06818181818182074,86.486,1,0.015045903821760048,0.015278728545860928,0.016016609817588606,0.015085381091211998
2009-07-27,600519.XSHG,461,86.34,89.63,89.86,86.34,969451456.0,4.376,89.63,[],buy,0.9346590909090897,0.0653409090909103,0.0,86.6775,1,0.015267782759587893,0.015934414872120547,0.016326299168636756,0.01657642648896293
2009-07-28,600519.XSHG,462,89.62,89.68,93.06,89.33,564423488.0,4.376,89.68,['doji'],None,0.016085790884719092,0.9061662198391399,0.077747989276141,86.863,1,0.016640920337088534,0.017254035151385193,0.017630483900515564,0.016597251145356103
2009-07-29,600519.XSHG,463,89.74,86.64,91.41,84.3,556652765.0,4.376,86.64,['bearish engulfing'],None,0.43600562587904285,0.23488045007032374,0.32911392405063344,86.932,1,0.016691157077728794,0.016573605944889356,0.015436487512104049,0.015331112036651398
2009-07-30,600519.XSHG,464,88.81,87.71,88.81,85.77,410415136.0,4.376,87.71,['hanging man'],None,0.36184210526315996,0.0,0.63815789473684,86.987,1,0.016301822337766732,0.015501414467986838,0.016077675323429085,0.015776759683465223
2009-07-31,600519.XSHG,465,88.39,87.82,88.39,87.02,494144448.0,4.376,87.82,[],None,0.41605839416058793,0.0,0.583941605839412,87.107,1,0.016125993745525792,0.015328214306333358,0.01662290305414765,0.01582257392753019
2009-08-03,600519.XSHG,466,88.98,91.15,92.83,88.98,693624960.0,4.376,91.15,[],None,0.5636363636363649,0.43636363636363507,0.0,87.452,1,0.016372991053673777,0.017159187443813045,0.017477820135914365,0.017209496043315287
2009-08-04,600519.XSHG,467,91.92,90.23,91.92,89.33,329545696.0,4.376,90.23,[],None,0.6525096525096508,0.0,0.34749034749034924,87.70349999999999,1,0.01760379119936032,0.01678392042689716,0.017630483900515564,0.01682632236568097
2009-08-05,600519.XSHG,468,90.56,95.87,95.94,90.56,893443520.0,4.376,95.87,[],None,0.9869888475836444,0.01301115241635562,0.0,88.284,1,0.017034441472103957,0.018441693402723367,0.018166987987542637,0.019175343606830493
2009-08-06,600519.XSHG,469,94.26,96.63,97.47,93.72,644496768.0,4.376,96.63,[],None,0.6319999999999975,0.22400000000000092,0.14400000000000165,88.8065,1,0.01858340764184553,0.019072636848746775,0.019545323690799168,0.019491878384006664
2009-08-07,600519.XSHG,470,97.64,95.94,99.52,94.58,953137984.0,4.376,95.94,[],None,0.3441295546558712,0.38056680161943246,0.27530364372469635,89.1495,1,0.01999840916987973,0.019918018590150684,0.019920440369533544,0.019204498125780928
2009-08-10,600519.XSHG,471,96.01,95.71,96.59,93.01,472002848.0,4.376,95.71,[],None,0.08379888268156746,0.16201117318435715,0.7541899441340754,89.449,1,0.019316026776182764,0.018709741271949003,0.019235634339751024,0.019108704706372347
2009-08-11,600519.XSHG,472,95.94,99.52,100.98,94.64,611324928.0,4.376,99.52,[],None,0.5646687697160877,0.2302839116719254,0.20504731861198683,89.938,1,0.019286722010809276,0.020520095342565183,0.019946611300608038,0.02069554352353186
2009-08-12,600519.XSHG,473,99.46,97.33,102.74,94.83,698628608.0,4.376,97.33,[],None,0.26927939317319805,0.41466498103666277,0.3160556257901392,90.413,1,0.020760333069590443,0.021245886496160733,0.02002948591567726,0.01978342357351104
2009-08-13,600519.XSHG,474,95.35,95.38,97.32,93.55,544005120.0,4.376,95.38,['doji'],None,0.007957559681697923,0.5145888594164456,0.4774535809018565,90.837,1,0.01903972470266129,0.01901077964815624,0.019471172719421444,0.018971261974177422
2009-08-14,600519.XSHG,475,95.41,92.36,95.41,91.32,390424192.0,4.376,92.36,['bearish engulfing'],None,0.7457212713936417,0.0,0.2542787286063583,91.1255,1,0.019064843072981424,0.01822313129397016,0.018498486447819523,0.017713452728029988
2009-08-17,600519.XSHG,476,90.8,87.54,92.18,86.57,451437984.0,4.376,87.54,[],sell,0.5811051693404604,0.24598930481283535,0.17290552584670424,91.16749999999999,1,0.01713491495338449,0.016891139574587415,0.016426621071088967,0.015705955851728452
2009-08-18,600519.XSHG,477,86.93,87.9,89.07,86.64,448107200.0,4.376,87.9,['inverse hammer'],None,0.399176954732511,0.4814814814814778,0.11934156378601117,91.2505,1,0.015514780067735878,0.015608633615677086,0.016457153824009207,0.01585589337775927
2009-08-19,600519.XSHG,478,88.96,87.58,90.8,86.64,509878560.0,4.376,87.58,[],None,0.3317307692307684,0.4423076923076935,0.2259615384615381,91.315,1,0.01636461826356706,0.016322053329154537,0.016457153824009207,0.015722615576842985
2009-08-20,600519.XSHG,479,87.22,88.97,89.27,86.64,522724992.0,4.376,88.97,"['bullish engulfing', 'piercing line']",None,0.6653992395437274,0.1140684410646379,0.2205323193916347,91.482,1,0.015636185524283183,0.01569110988313113,0.016457153824009207,0.016301541024573096
2009-08-21,600519.XSHG,480,88.99,91.62,91.91,88.4,383636512.0,4.376,91.62,[],buy,0.749287749287754,0.08262108262108057,0.16809116809116545,91.76050000000001,1,0.016377177448727125,0.016779796613524457,0.017224834468860955,0.01740524781341108
2009-08-24,600519.XSHG,481,91.9,92.73,93.07,91.64,212008256.0,4.376,92.73,['three white soldiers'],None,0.5804195804195822,0.23776223776223143,0.18181818181818635,91.9155,1,0.01759541840925361,0.01725815896475789,0.018638064746883478,0.017867555185339445
2009-08-25,600519.XSHG,482,92.43,91.27,92.43,89.04,377947424.0,4.376,91.27,['hanging man'],None,0.34218289085546033,0.0,0.6578171091445396,91.995,1,0.017817297347081457,0.016994234908904966,0.01750399106698886,0.017259475218658893
2009-08-26,600519.XSHG,483,89.88,93.19,93.96,89.88,353413344.0,4.376,93.19,"['bullish engulfing', 'piercing line']",None,0.8112745098039225,0.18872549019607754,0.0,92.32249999999999,1,0.016749766608475776,0.017625178354928366,0.01787038410203173,0.0180591420241566
2009-08-27,600519.XSHG,484,93.01,94.45,95.23,92.49,356997184.0,4.376,94.45,[],buy,0.5255474452554719,0.2846715328467148,0.18978102189781332,92.65950000000001,1,0.018060108260176087,0.018148902653261526,0.0190088196037721,0.018583923365264474
2009-08-28,600519.XSHG,485,94.25,93.24,95.24,93.08,386203840.0,4.376,93.24,['bearish harami'],None,0.4675925925925957,0.4583333333333317,0.07407407407407261,92.9305,1,0.018579221246792177,0.018153026466634224,0.019266167092671264,0.018079966680549772
2009-08-31,600519.XSHG,486,92.49,87.8,92.5,87.52,568178112.0,4.376,87.8,[],sell,0.9417670682730912,0.0020080321285150817,0.05622489959839376,92.763,1,0.01784241571740159,0.01702310160251388,0.01684099414643508,0.015814244064972928
2009-09-01,600519.XSHG,487,87.81,88.72,90.91,87.79,313194368.0,4.376,88.72,['inverse hammer'],None,0.29166666666666646,0.7019230769230783,0.006410256410255155,92.6875,1,0.01588318283243117,0.016367415276254255,0.016958763336270295,0.016197417742607245
2009-09-02,600519.XSHG,488,88.38,88.29,88.95,87.55,243221072.0,4.376,88.29,['bearish harami'],None,0.06428571428570631,0.40714285714286075,0.5285714285714329,92.3085,1,0.016121807350472438,0.01555914785520467,0.016854079611972324,0.01601832569762599
2009-09-03,600519.XSHG,489,87.84,90.8,91.03,87.82,293428416.0,4.376,90.8,['bullish engulfing'],None,0.9221183800623011,0.07165109034268019,0.006230529595018748,92.01700000000001,1,0.01589574201759124,0.016416901036726685,0.01697184880180753,0.0170637234485631
2009-09-04,600519.XSHG,490,90.73,90.95,91.32,89.57,332587072.0,4.376,90.95,[],buy,0.12571428571428506,0.21142857142856591,0.662857142857149,91.7675,1,0.017105610188011003,0.01653649162453504,0.017735167624813527,0.017126197417742607
2009-09-07,600519.XSHG,491,91.57,94.77,96.88,91.49,630053568.0,4.376,94.77,[],None,0.5936920222634513,0.3914656771799627,0.014842300556585954,91.72049999999999,1,0.017457267372492875,0.018829331859757357,0.018572637419197246,0.01871720116618076
2009-09-08,600519.XSHG,492,94.78,97.44,98.46,93.15,572753408.0,4.376,97.44,[],None,0.5009416195856878,0.19209039548022566,0.30696798493408645,91.6165,1,0.018801100184620022,0.01948089437264427,0.019296699845591504,0.019829237817576013
2009-09-09,600519.XSHG,493,97.44,96.2,98.93,94.83,512038304.0,4.376,96.2,[],None,0.302439024390242,0.36341463414634295,0.33414634146341504,91.56,1,0.019914681268812615,0.019674713601161273,0.02002948591567726,0.01931278633902541
2009-09-10,600519.XSHG,494,96.18,97.15,97.23,95.13,218828432.0,4.376,97.15,[],None,0.4619047619047595,0.03809523809523713,0.5000000000000033,91.6485,1,0.01938719549208981,0.01897366532780193,0.02016034057104971,0.01970845481049563
2009-09-11,600519.XSHG,495,97.12,97.63,98.35,95.95,224260640.0,4.376,97.63,[],None,0.21249999999999697,0.3000000000000006,0.48750000000000243,91.912,1,0.01978071662710524,0.019435532425544546,0.020518009962401097,0.019908371511870054
2009-09-14,600519.XSHG,496,98.38,97.81,98.93,97.64,260573648.0,4.376,97.81,[],None,0.44186046511627164,0.4263565891472936,0.1317829457364348,92.4255,1,0.020308202403828038,0.019674713601161273,0.02125515785433259,0.019983340274885464
2009-09-15,600519.XSHG,497,97.88,96.91,98.82,96.14,294648960.0,4.376,96.91,[],None,0.3619402985074633,0.35074626865671654,0.2873134328358202,92.876,1,0.020098882651160263,0.01962935165406154,0.020600884577470318,0.01960849645980841
2009-09-16,600519.XSHG,498,96.61,96.45,97.7,95.35,219954112.0,4.376,96.45,[],None,0.06808510638297703,0.46382978723404233,0.4680851063829807,93.3195,1,0.019567210479384096,0.019167484556318923,0.020256300651656175,0.019416909620991255
2009-09-17,600519.XSHG,499,96.47,96.46,97.03,96.25,275360256.0,4.376,96.46,['doji'],None,0.01282051282051936,0.7179487179487198,0.26923076923076084,93.694,1,0.01950860094863712,0.018891189060347886,0.020648864617773547,0.019421074552269886
2009-09-18,600519.XSHG,500,96.47,95.29,96.5,94.83,301101120.0,4.376,95.29,[],None,0.7065868263473002,0.017964071856288087,0.2754491017964117,93.8775,1,0.01950860094863712,0.01867262695159468,0.02002948591567726,0.018933777592669725
2009-09-21,600519.XSHG,501,94.44,96.84,96.94,93.2,422889408.0,4.376,96.84,"['bullish engulfing', 'piercing line']",None,0.6417112299465264,0.02673796791443702,0.33155080213903654,94.083,1,0.01865876275280593,0.01885407473999357,0.019318508954820245,0.019579341940857975
2009-09-22,600519.XSHG,502,96.66,99.28,100.51,96.29,697323648.0,4.376,99.28,[],buy,0.6208530805687216,0.2914691943127972,0.08767772511848114,94.48349999999999,1,0.019588142454650875,0.02032627611404819,0.020666311905156543,0.020595585172844648
2009-09-23,600519.XSHG,503,99.34,96.7,100.04,96.59,356415104.0,4.376,96.7,[],None,0.7652173913043474,0.20289855072463833,0.031884057971014304,94.659,1,0.020710096328950184,0.020132456885531193,0.020797166560529,0.019521032902957106
2009-09-24,600519.XSHG,504,96.59,94.61,96.59,93.52,302998976.0,4.376,94.61,[],None,0.6449511400651463,0.0,0.3550488599348537,94.667,1,0.019558837689277388,0.018709741271949003,0.0194580872538842,0.018650562265722613
2009-09-25,600519.XSHG,505,94.83,96.29,97.56,94.83,304628832.0,4.376,96.29,['bullish harami'],None,0.5347985347985369,0.46520146520146305,0.0,94.8195,1,0.0188220321598868,0.019109751169101092,0.02002948591567726,0.019350270720533115
2009-09-28,600519.XSHG,506,96.36,96.06,97.47,96.01,222874128.0,4.376,96.06,['shooting star'],None,0.20547945205479345,0.7602739726027425,0.034246575342463954,95.2325,1,0.01946255060305021,0.019072636848746775,0.020544180893475584,0.019254477301124534
2009-09-29,600519.XSHG,507,96.01,94.98,96.59,94.54,251534800.0,4.376,94.98,[],sell,0.5024390243902451,0.28292682926829227,0.2146341463414626,95.5455,1,0.019316026776182764,0.018709741271949003,0.019902993082150554,0.01880466472303207
2009-09-30,600519.XSHG,508,96.0,96.51,97.63,95.42,212532256.0,4.376,96.51,[],None,0.23076923076923372,0.5067873303167392,0.2624434389140271,95.9565,1,0.01931184038112941,0.019138617862710008,0.02028683340457642,0.019441899208663058
2009-10-09,600519.XSHG,509,97.64,98.56,98.93,97.59,210257024.0,4.376,98.56,[],None,0.686567164179104,0.2761194029850773,0.03731343283581868,96.3445,1,0.01999840916987973,0.019674713601161273,0.021233348745103856,0.02029571012078301
2009-10-12,600519.XSHG,510,98.93,97.77,99.51,97.7,147502656.0,4.376,97.77,['dark cloud cover'],None,0.6408839779005576,0.3204419889502749,0.03867403314916745,96.6855,1,0.020538454131762605,0.019913894776777987,0.021281328785407085,0.01996668054977093
2009-10-13,600519.XSHG,511,97.18,97.11,98.63,96.3,170054048.0,4.376,97.11,['doji'],sell,0.030042918454938814,0.6223175965665192,0.347639484978542,96.80250000000001,1,0.019805834997425373,0.01955099919998021,0.02067067372700229,0.01969179508538109
2009-10-14,600519.XSHG,512,97.45,96.17,97.46,95.48,612459776.0,4.376,96.17,[],None,0.6464646464646504,0.005050505050500483,0.3484848484848491,96.739,1,0.01991886766386597,0.01906851303537407,0.020313004335650916,0.01930029154518951
2009-10-15,600519.XSHG,513,96.51,94.33,96.51,93.9,454982752.0,4.376,94.33,[],None,0.8352490421455967,0.0,0.16475095785440333,96.6455,1,0.019525346528850546,0.018676750764967383,0.019623836484022644,0.018533944189920867
2009-10-16,600519.XSHG,514,94.32,93.65,94.83,93.17,447651072.0,4.376,93.65,[],None,0.4036144578313186,0.3072289156626543,0.2891566265060271,96.47049999999999,1,0.018608526012165665,0.017983950118353447,0.019305423489283,0.018250728862973763
2009-10-19,600519.XSHG,515,93.79,95.12,95.13,93.05,698074688.0,4.376,95.12,[],None,0.6394230769230766,0.004807692307687939,0.35576923076923544,96.345,1,0.01838664707433782,0.018107664519534505,0.01925308162713402,0.018862973760932947
2009-10-20,600519.XSHG,516,95.24,96.84,96.94,94.26,666676416.0,4.376,96.84,[],None,0.5970149253731392,0.03731343283581888,0.36567164179104195,96.29650000000001,1,0.01899367435707438,0.01885407473999357,0.019780862070469595,0.019579341940857975
2009-10-21,600519.XSHG,517,96.59,94.18,96.59,94.13,617367744.0,4.376,94.18,[],None,0.9796747967479629,0.0,0.020325203252037075,96.16,1,0.019558837689277388,0.018709741271949003,0.019724158386474854,0.01847147022074136
2009-10-22,600519.XSHG,518,93.72,93.03,94.82,92.48,585366592.0,4.376,93.03,[],None,0.29487179487179527,0.4700854700854698,0.2350427350427349,95.989,1,0.018357342308964332,0.017979826304980743,0.019004457781926356,0.01799250312369846
2009-10-23,600519.XSHG,519,93.03,93.26,93.78,92.67,739672640.0,4.376,93.26,[],None,0.2072072072072109,0.4684684684684651,0.32432432432432395,95.829,1,0.018068481050282796,0.01755094971421974,0.019087332396995577,0.018088296543107042
2009-10-26,600519.XSHG,520,93.65,91.67,93.65,91.47,716061312.0,4.376,91.67,['bearish engulfing'],None,0.908256880733944,0.0,0.09174311926605606,95.648,1,0.018328037543590844,0.01749734014037461,0.018563913775505748,0.017426072469804252
2009-10-27,600519.XSHG,521,91.67,91.32,91.91,91.03,396334912.0,4.376,91.32,[],sell,0.3977272727272845,0.2727272727272683,0.3295454545454472,95.372,1,0.017499131323026433,0.016779796613524457,0.018371993614292818,0.017280299875052058
2009-10-28,600519.XSHG,522,91.38,92.16,92.41,91.21,300201152.0,4.376,92.16,[],None,0.6499999999999994,0.20833333333333284,0.14166666666666775,95.016,1,0.017377725866479114,0.016985987282159557,0.018450506407516287,0.01763015410245731
2009-10-29,600519.XSHG,523,91.56,91.53,92.72,91.09,323781024.0,4.376,91.53,"['bearish harami', 'doji']",None,0.01840490797546087,0.7116564417177913,0.26993865030674785,94.75750000000001,1,0.01745308097743952,0.01711382549671332,0.018398164545367305,0.017367763431903376
2009-10-30,600519.XSHG,524,92.2,92.26,92.43,91.5,432308192.0,4.376,92.26,['doji'],None,0.06451612903226003,0.1827956989247317,0.7526881720430083,94.64,1,0.017721010260854278,0.016994234908904966,0.018576999241043,0.017671803415243652
2009-11-02,600519.XSHG,525,91.32,93.67,93.72,91.02,506826784.0,4.376,93.67,[],None,0.8703703703703726,0.018518518518517445,0.11111111111110994,94.509,0,0.01735260749615898,0.01752620683398352,0.018367631792447065,0.018259058725531033
2009-11-03,600519.XSHG,526,93.66,93.59,94.48,93.11,322722624.0,4.376,93.59,['doji'],None,0.051094890510943757,0.5985401459854048,0.35036496350365137,94.38550000000001,0,0.018332223938644192,0.017839616650308875,0.019279252558208507,0.01822573927530196
